date,close,open,adj_close
2019-11-18,1627.2,1626.65,1627.2
2019-11-19,1623.8,1629.9,1623.8
2019-11-20,1599.45,1623.0,1599.45
2019-11-21,1595.25,1603.45,1595.25
2019-11-22,1569.1,1591.95,1569.1
2019-11-25,1603.65,1574.0,1603.65
2019-11-26,1604.4,1601.0,1604.4
2019-11-27,1617.9,1604.95,1617.9
2019-11-28,1615.0,1617.0,1615.0
2019-11-29,1615.2,1610.0,1615.2
2019-12-02,1633.0,1614.5,1633.0
2019-12-03,1646.75,1634.5,1646.75
2019-12-04,1651.25,1643.3,1651.25
2019-12-05,1649.3,1651.25,1649.3
2019-12-06,1674.3,1650.0,1674.3
2019-12-09,1659.25,1677.95,1659.25
2019-12-10,1662.4,1665.0,1662.4
2019-12-11,1686.55,1666.0,1686.55
2019-12-12,1715.6,1690.2,1715.6
2019-12-13,1692.75,1716.2,1692.75
2019-12-16,1703.95,1694.0,1703.95
2019-12-17,1713.3,1716.05,1713.3
2019-12-18,1724.35,1719.0,1724.35
2019-12-19,1729.5,1724.95,1729.5
2019-12-20,1692.7,1723.15,1692.7
2019-12-23,1704.9,1699.0,1704.9
2019-12-24,1711.55,1704.95,1711.55
2019-12-26,1694.25,1711.05,1694.25
2019-12-27,1685.6,1705.0,1685.6
2019-12-30,1690.4,1690.0,1690.4
2019-12-31,1684.35,1690.4,1684.35
2020-01-01,1674.05,1689.0,1674.05
2020-01-02,1671.55,1680.0,1671.55
2020-01-03,1657.1,1670.95,1657.1
2020-01-06,1652.55,1657.1,1652.55
2020-01-07,1670.85,1661.05,1670.85
2020-01-08,1654.85,1654.7,1654.85
2020-01-09,1665.05,1673.5,1665.05
2020-01-10,1684.7,1674.1,1684.7
2020-01-13,1691.1,1692.0,1691.1
2020-01-14,1676.8,1696.0,1676.8
2020-01-15,1675.6,1675.95,1675.6
2020-01-16,1701.55,1678.9,1701.55
2020-01-17,1698.1,1703.9,1698.1
2020-01-20,1617.9,1709.0,1617.9
2020-01-21,1625.1,1605.0,1625.1
2020-01-22,1585.5,1633.2,1585.5
2020-01-23,1605.85,1588.0,1605.85
2020-01-24,1642.95,1605.45,1642.95
2020-01-27,1618.35,1628.7,1618.35
2020-01-28,1626.05,1620.0,1626.05
2020-01-29,1640.45,1633.0,1640.45
2020-01-30,1628.25,1637.8,1628.25
2020-01-31,1691.75,1709.65,1691.75
2020-02-01,1647.95,1684.0,1647.95
2020-02-03,1676.25,1645.6,1676.25
2020-02-04,1698.3,1684.05,1698.3
2020-02-05,1689.75,1702.0,1689.75
2020-02-06,1674.0,1693.9,1674.0
2020-02-07,1653.05,1675.75,1653.05
2020-02-10,1669.3,1660.0,1669.3
2020-02-11,1677.45,1682.45,1677.45
2020-02-12,1714.9,1680.1,1714.9
2020-02-13,1689.8,1714.7,1689.8
2020-02-14,1680.95,1696.0,1680.95
2020-02-17,1691.1,1685.0,1691.1
2020-02-18,1691.0,1682.5,1691.0
2020-02-19,1701.1,1740.0,1701.1
2020-02-20,1685.95,1697.3,1685.95
2020-02-24,1678.25,1672.0,1678.25
2020-02-25,1675.8,1676.2,1675.8
2020-02-26,1666.5,1670.1,1666.5
2020-02-27,1682.75,1666.0,1682.75
2020-02-28,1620.35,1654.9,1620.35
2020-03-02,1599.0,1631.0,1599.0
2020-03-03,1626.3,1603.8,1626.3
2020-03-04,1607.95,1632.2,1607.95
2020-03-05,1651.35,1615.0,1651.35
2020-03-06,1631.05,1605.2,1631.05
2020-03-09,1578.15,1595.0,1578.15
2020-03-11,1589.3,1575.95,1589.3
2020-03-12,1465.05,1509.9,1465.05
2020-03-13,1470.05,1400.0,1470.05
2020-03-16,1383.7,1417.0,1383.7
2020-03-17,1322.7,1392.0,1322.7
2020-03-18,1171.95,1326.0,1171.95
2020-03-19,1210.85,1095.05,1210.85
2020-03-20,1262.35,1217.0,1262.35
2020-03-23,1098.25,1137.5,1098.25
2020-03-24,1152.9,1153.15,1152.9
2020-03-25,1290.15,1140.0,1290.15
2020-03-26,1372.95,1300.0,1372.95
2020-03-27,1399.1,1436.0,1399.1
2020-03-30,1293.7,1345.2,1293.7
2020-03-31,1296.05,1328.3,1296.05
2020-04-01,1181.65,1294.9,1181.65
2020-04-03,1140.85,1181.65,1140.85
2020-04-07,1198.05,1221.0,1198.05
2020-04-08,1187.65,1184.8,1187.65
2020-04-09,1272.9,1215.0,1272.9
2020-04-13,1250.9,1250.0,1250.9
2020-04-15,1173.75,1265.85,1173.75
2020-04-16,1130.85,1164.95,1130.85
2020-04-17,1186.25,1187.35,1186.25
2020-04-20,1177.75,1220.0,1177.75
2020-04-21,1130.15,1150.0,1130.15
2020-04-22,1152.15,1127.05,1152.15
2020-04-23,1249.65,1172.0,1249.65
2020-04-24,1239.55,1219.0,1239.55
2020-04-27,1303.6,1251.9,1303.6
2020-04-28,1326.65,1310.1,1326.65
2020-04-29,1327.85,1327.0,1327.85
2020-04-30,1357.2,1340.0,1357.2
2020-05-04,1277.8,1295.0,1277.8
2020-05-05,1238.35,1297.0,1238.35
2020-05-06,1245.95,1231.0,1245.95
2020-05-07,1199.8,1230.5,1199.8
2020-05-08,1217.45,1222.0,1217.45
2020-05-11,1188.45,1240.55,1188.45
2020-05-12,1157.2,1178.0,1157.2
2020-05-13,1186.7,1215.05,1186.7
2020-05-14,1173.1,1178.9,1173.1
2020-05-15,1178.3,1179.85,1178.3
2020-05-18,1113.65,1175.0,1113.65
2020-05-19,1130.45,1150.0,1130.45
2020-05-20,1160.1,1130.0,1160.1
2020-05-21,1150.25,1165.0,1150.25
2020-05-22,1160.2,1140.0,1160.2
2020-05-26,1153.2,1160.0,1153.2
2020-05-27,1217.55,1163.95,1217.55
2020-05-28,1229.45,1224.0,1229.45
2020-05-29,1224.0,1216.5,1224.0
2020-06-01,1248.4,1249.0,1248.4
2020-06-02,1342.9,1323.0,1342.9
2020-06-03,1386.55,1364.0,1386.55
2020-06-04,1334.4,1380.05,1334.4
2020-06-05,1337.8,1344.0,1337.8
2020-06-08,1336.75,1355.0,1336.75
2020-06-09,1304.15,1341.95,1304.15
2020-06-10,1332.25,1304.5,1332.25
2020-06-11,1298.7,1334.0,1298.7
2020-06-12,1279.8,1240.0,1279.8
2020-06-15,1248.9,1270.0,1248.9
2020-06-16,1276.8,1276.0,1276.8
2020-06-17,1243.8,1269.45,1243.8
2020-06-18,1303.35,1240.0,1303.35
2020-06-19,1302.5,1304.0,1302.5
2020-06-22,1355.35,1309.8,1355.35
2020-06-23,1389.9,1355.0,1389.9
2020-06-24,1343.9,1392.0,1343.9
2020-06-25,1381.7,1337.0,1381.7
2020-06-26,1340.1,1380.0,1340.1
2020-06-29,1355.65,1336.1,1355.65
2020-06-30,1360.45,1364.9,1360.45
2020-07-01,1356.75,1319.0,1356.75
2020-07-02,1352.0,1358.15,1352.0
2020-07-03,1353.8,1359.9,1353.8
2020-07-06,1367.9,1370.0,1367.9
2020-07-07,1368.25,1370.0,1368.25
2020-07-08,1352.75,1368.0,1352.75
2020-07-09,1368.15,1355.75,1368.15
2020-07-10,1349.35,1363.4,1349.35
2020-07-13,1335.55,1360.0,1335.55
2020-07-14,1298.3,1328.8,1298.3
2020-07-15,1290.0,1306.4,1290.0
2020-07-16,1322.65,1288.6,1322.65
2020-07-17,1327.45,1317.0,1327.45
2020-07-20,1319.05,1330.0,1319.05
2020-07-21,1359.0,1325.1,1359.0
2020-07-22,1342.35,1365.0,1342.35
2020-07-23,1374.05,1340.0,1374.05
2020-07-24,1350.0,1360.0,1350.0
2020-07-27,1322.6,1365.0,1322.6
2020-07-28,1384.05,1330.1,1384.05
2020-07-30,1385.0,1395.1,1385.0
